timestamp,ax,ay,az
212.192,-0.01,-0.02,-0.04
212.202,-0.01,-0.01,-0.03
212.213,-0.0,-0.0,-0.04
212.223,-0.01,-0.01,-0.05
212.233,0.01,-0.01,-0.05
212.243,0.01,0.01,-0.04
212.253,-0.01,0.0,-0.04
212.263,-0.01,0.01,-0.03
212.273,-0.0,-0.0,-0.04
212.283,-0.01,-0.01,-0.04
212.293,0.01,-0.0,-0.04
212.303,-0.01,-0.01,-0.04
212.313,-0.01,-0.01,-0.05
212.323,0.0,-0.02,-0.05
212.334,-0.01,-0.01,-0.03
212.344,0.0,-0.01,-0.04
212.354,0.0,-0.0,-0.04
212.364,-0.01,-0.01,-0.04
212.374,-0.01,-0.01,-0.04
212.384,0.01,-0.02,-0.04
212.394,-0.0,0.01,-0.05
212.404,-0.0,-0.01,-0.04
212.414,-0.01,-0.01,-0.05
212.424,0.0,-0.0,-0.05
212.434,-0.01,0.01,-0.05
212.444,-0.0,0.0,-0.04
212.455,0.01,-0.01,-0.06
212.465,-0.0,0.0,-0.05
212.475,0.01,-0.0,-0.05
212.485,0.0,0.0,-0.05
212.495,0.01,-0.0,-0.04
212.505,-0.0,-0.0,-0.04
212.515,-0.0,0.01,-0.05
212.525,-0.0,0.0,-0.04
212.535,-0.01,-0.0,-0.04
212.545,-0.02,-0.01,-0.04
212.555,-0.01,-0.01,-0.05
212.566,0.02,0.0,-0.05
212.575,-0.02,0.0,-0.05
212.586,-0.01,-0.0,-0.04
212.596,-0.0,-0.0,-0.06
212.606,-0.01,0.0,-0.05
212.616,-0.01,0.01,-0.05
212.626,0.02,-0.0,-0.04
212.636,-0.0,-0.01,-0.05
212.646,-0.02,-0.0,-0.05
212.656,-0.0,0.01,-0.04
212.666,-0.01,0.0,-0.04
212.676,0.0,0.01,-0.06
212.686,-0.01,-0.01,-0.05
212.696,-0.01,-0.01,-0.05
212.707,-0.01,-0.01,-0.06
212.717,-0.01,-0.0,-0.05
212.727,-0.01,0.01,-0.04
212.737,0.0,0.0,-0.06
212.747,0.01,-0.01,-0.05
212.757,-0.0,-0.01,-0.04
212.767,0.0,0.01,-0.03
212.777,0.0,0.01,-0.04
212.787,-0.01,-0.01,-0.05
212.797,-0.0,-0.0,-0.05
212.807,0.0,-0.01,-0.05
212.818,0.01,-0.01,-0.05
212.828,-0.01,0.02,-0.04
212.838,0.02,0.0,-0.04
212.848,0.01,-0.01,-0.04
212.858,-0.01,0.01,-0.07
212.868,-0.01,-0.01,-0.05
212.878,-0.01,-0.01,-0.05
212.888,-0.0,-0.0,-0.05
212.898,-0.01,-0.02,-0.05
212.908,-0.0,-0.0,-0.05
212.918,-0.01,-0.0,-0.05
212.928,0.0,-0.01,-0.05
212.939,0.01,0.0,-0.04
212.949,-0.0,-0.01,-0.03
212.959,0.0,-0.01,-0.05
212.969,-0.02,-0.01,-0.04
212.979,-0.01,-0.0,-0.05
212.989,0.01,-0.0,-0.03
212.999,-0.0,-0.0,-0.04
213.009,-0.0,-0.0,-0.04
213.019,-0.01,-0.02,-0.03
213.029,-0.02,-0.01,-0.04
213.039,-0.0,-0.0,-0.03
213.05,-0.01,-0.0,-0.05
213.06,-0.01,-0.01,-0.05
213.07,-0.02,-0.0,-0.04
213.08,-0.01,-0.01,-0.05
213.09,-0.01,0.0,-0.05
213.1,-0.0,-0.01,-0.07
213.11,0.0,-0.0,-0.03
213.12,0.0,-0.01,-0.04
213.13,0.0,0.0,-0.05
213.14,-0.0,-0.0,-0.06
213.151,0.02,-0.01,-0.05
213.16,0.01,0.01,-0.04
213.17,0.01,0.01,-0.05
213.181,-0.01,0.01,-0.03
213.191,-0.01,-0.01,-0.04
213.201,-0.0,0.01,-0.03
213.211,0.0,-0.0,-0.06
213.221,-0.01,0.01,-0.05
213.231,-0.0,-0.0,-0.05
213.241,-0.01,0.0,-0.05
213.251,-0.01,0.01,-0.06
213.261,-0.01,-0.01,-0.05
213.271,-0.01,0.0,-0.07
213.281,-0.0,-0.0,-0.04
213.291,-0.0,-0.0,-0.05
213.301,0.0,-0.0,-0.04
213.311,-0.01,-0.0,-0.03
213.322,-0.0,0.01,-0.05
213.332,0.01,-0.01,-0.06
213.342,0.01,0.0,-0.06
213.352,0.0,0.0,-0.06
213.362,0.0,-0.0,-0.03
213.372,0.01,0.0,-0.04
213.382,0.01,-0.02,-0.05
213.392,-0.01,-0.0,-0.05
213.402,-0.0,0.0,-0.04
213.413,0.01,-0.01,-0.04
213.422,-0.01,-0.0,-0.05
213.433,-0.01,-0.01,-0.04
213.443,0.0,0.0,-0.05
213.453,0.02,-0.01,-0.06
213.463,0.0,-0.01,-0.05
213.473,-0.0,-0.0,-0.03
213.483,-0.01,0.01,-0.03
213.493,0.0,-0.01,-0.05
213.503,0.01,0.01,-0.06
213.513,0.01,0.0,-0.05
213.523,0.0,-0.0,-0.05
213.534,0.01,0.01,-0.05
213.544,-0.01,-0.02,-0.05
213.554,0.0,-0.01,-0.06
213.564,0.01,-0.01,-0.05
213.574,-0.01,0.0,-0.03
213.584,-0.01,-0.0,-0.05
213.594,-0.01,0.01,-0.05
213.604,-0.0,0.0,-0.05
213.614,0.0,0.0,-0.04
213.624,0.01,0.01,-0.05
213.634,0.0,0.01,-0.04
213.644,-0.01,-0.01,-0.07
213.655,0.01,-0.0,-0.05
213.664,-0.01,-0.01,-0.04
213.675,-0.0,-0.0,-0.06
213.685,-0.0,0.01,-0.05
213.695,-0.01,0.0,-0.05
213.705,0.01,0.0,-0.05
213.715,-0.0,-0.0,-0.04
213.725,0.02,-0.0,-0.06
213.735,0.01,-0.0,-0.05
213.745,-0.0,-0.01,-0.05
213.755,0.01,-0.01,-0.06
213.765,0.01,-0.0,-0.04
213.776,-0.01,-0.01,-0.05
213.786,-0.01,0.0,-0.05
213.796,-0.01,0.0,-0.04
213.806,0.0,0.01,-0.05
213.816,0.01,0.01,-0.05
213.826,-0.0,0.0,-0.06
213.836,0.0,-0.0,-0.05
213.846,-0.0,0.01,-0.05
213.856,0.01,0.0,-0.04
213.866,0.01,-0.0,-0.04
213.876,0.01,0.01,-0.06
213.886,0.0,-0.01,-0.05
213.897,0.02,-0.01,-0.05
213.907,0.01,0.0,-0.05
213.917,0.0,0.0,-0.05
213.927,0.0,0.01,-0.04
213.937,0.0,0.0,-0.04
213.947,0.0,0.0,-0.05
213.957,0.0,-0.01,-0.05
213.967,-0.01,0.01,-0.05
213.977,-0.0,0.0,-0.03
213.987,0.01,-0.0,-0.05
213.998,-0.01,-0.01,-0.06
214.007,-0.01,0.0,-0.05
214.018,0.0,0.0,-0.05
214.028,-0.01,0.0,-0.03
214.038,0.0,-0.0,-0.05
214.048,-0.0,-0.0,-0.04
214.058,0.01,-0.01,-0.05
214.068,-0.0,0.0,-0.05
214.078,-0.01,-0.01,-0.05
214.088,0.0,-0.01,-0.04
214.098,0.0,-0.01,-0.06
214.108,0.0,0.01,-0.03
214.118,0.0,-0.0,-0.05
214.129,-0.0,0.0,-0.05
214.139,0.02,0.0,-0.05
214.149,0.01,-0.01,-0.04
214.159,0.0,0.0,-0.04
214.169,0.01,-0.0,-0.04
214.179,0.01,-0.01,-0.06
214.189,0.0,-0.01,-0.05
214.199,0.0,-0.0,-0.03
214.209,0.01,-0.01,-0.05
214.219,0.0,-0.01,-0.04
214.229,-0.01,-0.01,-0.03
214.24,0.0,-0.0,-0.04
214.249,-0.01,0.01,-0.02
214.26,0.0,-0.01,-0.06
214.27,-0.0,-0.0,-0.06
214.28,0.0,-0.01,-0.05
214.29,0.0,0.0,-0.04
214.3,0.0,-0.01,-0.05
214.31,0.0,-0.01,-0.04
214.32,-0.01,-0.01,-0.05
214.33,-0.01,-0.01,-0.05
214.34,-0.0,0.0,-0.05
214.35,-0.01,-0.01,-0.04
214.36,0.01,-0.0,-0.04
214.37,0.01,-0.02,-0.05
214.381,-0.0,0.0,-0.05
214.391,0.01,-0.0,-0.05
214.401,0.02,0.01,-0.04
214.411,0.0,0.0,-0.04
214.421,0.01,-0.0,-0.05
214.431,0.0,-0.01,-0.06
214.441,-0.0,0.01,-0.06
214.451,-0.0,0.01,-0.05
214.461,0.01,-0.01,-0.06
214.471,-0.0,-0.02,-0.04
214.481,-0.01,-0.0,-0.06
214.491,-0.01,-0.01,-0.05
214.502,-0.01,0.01,-0.06
214.512,0.0,0.01,-0.05
214.522,-0.01,-0.01,-0.03
214.532,0.0,-0.01,-0.05
214.542,0.0,-0.01,-0.05
214.552,-0.01,-0.01,-0.06
214.562,0.01,-0.02,-0.05
214.572,0.0,0.01,-0.06
214.582,-0.02,0.01,-0.06
214.592,-0.02,0.01,-0.06
214.603,-0.0,-0.0,-0.06
214.612,0.01,-0.01,-0.06
214.622,0.0,-0.01,-0.04
214.633,0.01,-0.01,-0.05
214.643,-0.01,-0.01,-0.04
214.653,0.0,-0.0,-0.05
214.663,0.01,-0.01,-0.04
214.673,0.01,-0.0,-0.04
214.683,-0.01,-0.01,-0.05
214.693,0.0,-0.0,-0.05
214.703,-0.0,-0.0,-0.04
214.713,-0.0,-0.01,-0.05
214.723,0.0,0.0,-0.05
214.734,-0.0,-0.01,-0.06
214.744,0.01,0.0,-0.05
214.754,0.0,-0.0,-0.06
214.764,-0.01,-0.02,-0.04
214.774,0.0,-0.02,-0.06
214.784,-0.01,-0.0,-0.04
214.794,-0.01,0.0,-0.04
214.804,-0.0,-0.0,-0.06
214.814,0.01,0.0,-0.05
214.824,0.01,-0.0,-0.05
214.834,0.01,-0.01,-0.05
214.845,0.0,0.01,-0.04
214.854,0.0,0.0,-0.04
214.865,-0.02,0.0,-0.05
214.875,-0.0,-0.01,-0.03
214.885,0.01,-0.01,-0.06
214.895,0.01,-0.01,-0.06
214.905,-0.01,-0.0,-0.06
214.915,-0.01,-0.0,-0.04
214.925,-0.01,-0.01,-0.03
214.935,-0.0,-0.01,-0.04
214.945,0.01,-0.0,-0.04
214.955,0.01,0.01,-0.05
214.966,-0.01,-0.0,-0.04
214.975,0.01,0.0,-0.04
214.986,-0.0,0.0,-0.04
214.996,-0.01,0.0,-0.04
215.006,-0.01,-0.01,-0.06
215.016,0.0,0.0,-0.03
215.026,-0.0,-0.0,-0.06
215.036,-0.01,-0.02,-0.04
215.046,-0.01,0.0,-0.06
215.056,0.0,-0.0,-0.05
215.066,-0.02,0.01,-0.06
215.076,0.0,0.01,-0.04
215.086,0.0,-0.01,-0.05
215.096,-0.0,0.0,-0.04
215.107,0.01,-0.01,-0.03
215.117,-0.01,-0.01,-0.03
215.127,-0.02,0.0,-0.05
215.137,-0.0,-0.02,-0.05
215.147,0.01,0.0,-0.03
215.157,-0.0,0.0,-0.07
215.167,0.0,-0.01,-0.04
215.177,0.01,-0.0,-0.03
215.187,-0.0,-0.01,-0.05
215.198,0.01,-0.01,-0.05
215.207,-0.0,-0.01,-0.05
215.218,0.01,-0.0,-0.05
215.228,-0.02,0.0,-0.04
215.238,-0.02,0.0,-0.04
215.248,-0.0,-0.01,-0.07
215.258,0.01,0.0,-0.05
215.268,-0.0,-0.01,-0.03
215.278,0.01,-0.0,-0.04
215.288,0.01,-0.01,-0.06
215.298,0.02,-0.0,-0.06
215.308,0.0,-0.01,-0.06
215.318,0.0,0.0,-0.06
215.328,-0.0,0.0,-0.04
215.338,0.0,-0.0,-0.05
215.349,-0.0,-0.0,-0.06
215.359,-0.0,0.0,-0.06
215.369,-0.0,0.0,-0.06
215.379,0.0,-0.0,-0.04
215.389,0.0,-0.0,-0.06
215.399,0.01,0.01,-0.05
215.409,-0.0,-0.0,-0.05
215.419,0.01,0.0,-0.04
215.429,-0.0,0.0,-0.04
215.439,-0.0,-0.01,-0.04
215.449,-0.01,-0.0,-0.06
215.459,0.0,0.0,-0.04
215.47,0.01,0.01,-0.05
215.48,-0.02,-0.0,-0.05
215.49,-0.02,-0.01,-0.05
215.5,-0.0,-0.0,-0.06
215.51,-0.0,0.0,-0.05
215.52,-0.01,-0.0,-0.06
215.53,-0.01,-0.01,-0.04
215.54,-0.02,-0.0,-0.05
215.55,-0.0,-0.01,-0.05
215.56,-0.0,-0.01,-0.05
215.57,-0.01,-0.0,-0.05
215.581,0.0,-0.0,-0.04
215.591,-0.01,-0.01,-0.06
215.601,0.0,-0.01,-0.03
215.611,-0.01,-0.0,-0.04
215.621,-0.01,-0.01,-0.04
215.631,-0.0,-0.01,-0.05
215.641,-0.0,0.0,-0.04
215.651,0.0,-0.01,-0.04
215.661,-0.01,-0.01,-0.05
215.671,-0.01,0.01,-0.05
215.681,0.01,-0.01,-0.06
215.692,-0.01,-0.0,-0.05
215.701,-0.01,0.0,-0.04
215.712,0.01,0.0,-0.04
215.722,-0.01,0.0,-0.05
215.732,-0.01,0.01,-0.04
215.742,-0.0,0.01,-0.05
215.752,-0.0,0.01,-0.04
215.762,-0.02,-0.0,-0.05
215.772,0.01,0.0,-0.05
215.782,-0.01,-0.01,-0.05
215.792,-0.01,0.0,-0.06
215.802,0.01,-0.01,-0.04
215.813,-0.01,-0.02,-0.04
215.823,-0.0,-0.0,-0.05
215.833,0.0,0.01,-0.05
215.843,-0.01,0.0,-0.04
215.853,-0.0,-0.0,-0.04
215.863,-0.01,0.0,-0.04
215.873,0.0,-0.0,-0.05
215.883,0.0,-0.01,-0.06
215.893,-0.01,-0.01,-0.05
215.903,-0.01,-0.02,-0.05
215.913,0.01,-0.02,-0.05
215.923,-0.02,-0.01,-0.04
215.933,0.01,0.0,-0.05
215.943,-0.0,0.01,-0.05
215.954,-0.0,-0.0,-0.04
215.964,-0.01,-0.01,-0.05
215.974,0.01,-0.01,-0.06
215.984,-0.0,0.0,-0.06
215.994,0.01,-0.0,-0.05
216.004,0.01,-0.01,-0.04
216.014,-0.01,-0.01,-0.05
216.024,-0.01,-0.01,-0.05
216.034,-0.01,-0.02,-0.04
216.044,-0.01,0.0,-0.05
216.055,0.01,-0.0,-0.04
216.064,-0.01,-0.01,-0.05
216.075,-0.01,-0.01,-0.05
216.085,0.01,-0.0,-0.04
